[01/Mar/2026 12:26:22] {'temperature': 19.98, 'altitude': -0.38, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.082, 'y': 0.006, 'x': 0.158}}
[01/Mar/2026 12:32:07] {'temperature': 23.25, 'altitude': 2.09, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.087, 'y': -0.01, 'x': 0.139}}
[01/Mar/2026 12:32:08] {'temperature': 23.27, 'altitude': 2.19, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.077, 'y': -0.011, 'x': 0.146}}
[01/Mar/2026 12:32:09] {'temperature': 23.28, 'altitude': 2.06, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.086, 'y': -0.01, 'x': 0.152}}
[01/Mar/2026 12:32:10] {'temperature': 23.29, 'altitude': 1.64, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.079, 'y': -0.009, 'x': 0.154}}
[01/Mar/2026 12:32:11] {'temperature': 23.3, 'altitude': 1.79, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 0.7, 'y': -0.001, 'x': -0.013}}
[01/Mar/2026 12:32:12] {'temperature': 23.31, 'altitude': 2.1, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.082, 'y': -0.009, 'x': 0.159}}
[01/Mar/2026 12:32:13] {'temperature': 23.33, 'altitude': 1.79, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.077, 'y': -0.006, 'x': 0.158}}
[01/Mar/2026 12:32:14] {'temperature': 23.35, 'altitude': 2.43, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.077, 'y': -0.012, 'x': 0.186}}
[01/Mar/2026 12:32:15] {'temperature': 23.38, 'altitude': 2.22, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.076, 'y': -0.016, 'x': 0.153}}
[01/Mar/2026 12:32:16] {'temperature': 23.41, 'altitude': 1.55, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.08, 'y': -0.008000001, 'x': 0.162}}
[01/Mar/2026 12:32:17] {'temperature': 23.42, 'altitude': 2.01, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.085, 'y': -0.006, 'x': 0.169}}
[01/Mar/2026 12:32:18] {'temperature': 23.43, 'altitude': 2.13, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.086, 'y': -0.012, 'x': 0.163}}
[01/Mar/2026 12:32:19] {'temperature': 23.44, 'altitude': 1.47, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.076, 'y': -0.006, 'x': 0.165}}
[01/Mar/2026 12:32:20] {'temperature': 23.44, 'altitude': 1.29, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.099, 'y': 0.016, 'x': 0.117}}
[01/Mar/2026 12:32:21] {'temperature': 23.46, 'altitude': 1.94, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.1, 'y': -0.034, 'x': 0.228}}
[01/Mar/2026 12:32:22] {'temperature': 23.49, 'altitude': 1.94, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.079, 'y': -0.199, 'x': 0.268}}
[01/Mar/2026 12:32:23] {'temperature': 23.49, 'altitude': 1.72, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.097, 'y': -0.093, 'x': 0.221}}
[01/Mar/2026 12:32:24] {'temperature': 23.51, 'altitude': 1.24, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.152, 'y': 0.011, 'x': 0.208}}
[01/Mar/2026 12:32:25] {'temperature': 23.52, 'altitude': 1.21, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.041, 'y': -0.073, 'x': 0.127}}
[01/Mar/2026 12:32:26] {'temperature': 23.53, 'altitude': 1.12, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 0.968, 'y': 0.004, 'x': 0.039}}
[01/Mar/2026 12:32:27] {'temperature': 23.52, 'altitude': 0.44, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 0.978, 'y': 0.017, 'x': -0.03}}
[01/Mar/2026 12:32:28] {'temperature': 23.53, 'altitude': 0.56, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.155, 'y': -0.108, 'x': 0.01}}
[01/Mar/2026 12:32:29] {'temperature': 23.53, 'altitude': 0.38, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.091, 'y': 0.001, 'x': 0.118}}
[01/Mar/2026 12:32:30] {'temperature': 23.51, 'altitude': 1.06, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.081, 'y': 0.014, 'x': 0.122}}
[01/Mar/2026 12:32:31] {'temperature': 23.51, 'altitude': 0.66, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.083, 'y': 0.011, 'x': 0.122}}
[01/Mar/2026 12:32:32] {'temperature': 23.53, 'altitude': 0.41, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.08, 'y': 0.013, 'x': 0.123}}
[01/Mar/2026 12:32:33] {'temperature': 23.53, 'altitude': 0.38, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.081, 'y': 0.022, 'x': 0.125}}
[01/Mar/2026 12:32:34] {'temperature': 23.55, 'altitude': 0.29, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.084, 'y': 0.016, 'x': 0.127}}
[01/Mar/2026 12:32:35] {'temperature': 23.56, 'altitude': 0.62, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.097, 'y': 0.018, 'x': 0.123}}
[01/Mar/2026 12:32:36] {'temperature': 23.56, 'altitude': 0.59, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.083, 'y': 0.013, 'x': 0.12}}
[01/Mar/2026 12:32:37] {'temperature': 23.58, 'altitude': 0.47, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.08, 'y': 0.02, 'x': 0.125}}
[01/Mar/2026 12:32:38] {'temperature': 23.61, 'altitude': 0.53, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.08, 'y': 0.017, 'x': 0.132}}
[01/Mar/2026 12:32:39] {'temperature': 23.63, 'altitude': 0.2, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.081, 'y': 0.02, 'x': 0.125}}
[01/Mar/2026 12:32:40] {'temperature': 23.65, 'altitude': 0.26, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.08, 'y': 0.016, 'x': 0.133}}
[01/Mar/2026 12:32:41] {'temperature': 23.64, 'altitude': 0.47, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.104, 'y': 0.013, 'x': 0.12}}
[01/Mar/2026 12:32:42] {'temperature': 23.64, 'altitude': 0.69, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.09, 'y': 0.009, 'x': 0.123}}
[01/Mar/2026 12:32:43] {'temperature': 23.67, 'altitude': 0.91, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.069, 'y': 0.016, 'x': 0.125}}
[01/Mar/2026 12:32:44] {'temperature': 23.68, 'altitude': 0.81, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.08, 'y': 0.02, 'x': 0.127}}
[01/Mar/2026 12:32:45] {'temperature': 23.69, 'altitude': 0.72, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.083, 'y': 0.017, 'x': 0.126}}
[01/Mar/2026 12:32:46] {'temperature': 23.7, 'altitude': 0.66, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.08, 'y': 0.018, 'x': 0.122}}
[01/Mar/2026 12:32:47] {'temperature': 23.72, 'altitude': 0.74, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.085, 'y': 0.013, 'x': 0.125}}
[01/Mar/2026 12:32:48] {'temperature': 23.74, 'altitude': 0.27, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.085, 'y': 0.016, 'x': 0.119}}
[01/Mar/2026 12:32:49] {'temperature': 23.75, 'altitude': 0.94, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.091, 'y': 0.019, 'x': 0.126}}
[01/Mar/2026 12:32:50] {'temperature': 23.77, 'altitude': 0.66, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.092, 'y': 0.009, 'x': 0.122}}
[01/Mar/2026 12:32:51] {'temperature': 23.78, 'altitude': 0.76, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.084, 'y': 0.018, 'x': 0.124}}
[01/Mar/2026 12:32:52] {'temperature': 23.79, 'altitude': 0.87, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.086, 'y': 0.016, 'x': 0.122}}
[01/Mar/2026 12:32:53] {'temperature': 23.81, 'altitude': 0.76, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.078, 'y': 0.016, 'x': 0.125}}
[01/Mar/2026 12:32:54] {'temperature': 23.83, 'altitude': 0.45, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.09, 'y': 0.019, 'x': 0.126}}
[01/Mar/2026 12:32:55] {'temperature': 23.84, 'altitude': 0.73, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.087, 'y': 0.007, 'x': 0.129}}
[01/Mar/2026 12:32:56] {'temperature': 23.86, 'altitude': 0.82, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.083, 'y': 0.017, 'x': 0.123}}
[01/Mar/2026 12:32:57] {'temperature': 23.87, 'altitude': 0.54, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.086, 'y': 0.011, 'x': 0.13}}
[01/Mar/2026 12:32:58] {'temperature': 23.88, 'altitude': 0.86, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.084, 'y': 0.01, 'x': 0.124}}
[01/Mar/2026 12:32:59] {'temperature': 23.89, 'altitude': 1.19, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.081, 'y': 0.012, 'x': 0.121}}
[01/Mar/2026 12:33:00] {'temperature': 23.91, 'altitude': 0.51, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.076, 'y': 0.011, 'x': 0.124}}
[01/Mar/2026 12:33:01] {'temperature': 23.92, 'altitude': 0.8, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.08, 'y': 0.016, 'x': 0.125}}
[01/Mar/2026 12:33:02] {'temperature': 23.94, 'altitude': 0.92, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.086, 'y': 0.018, 'x': 0.128}}
[01/Mar/2026 12:33:03] {'temperature': 23.95, 'altitude': 1.01, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.083, 'y': 0.021, 'x': 0.126}}
[01/Mar/2026 12:33:04] {'temperature': 23.96, 'altitude': 0.92, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.077, 'y': 0.016, 'x': 0.125}}
[01/Mar/2026 12:33:05] {'temperature': 23.97, 'altitude': 0.89, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.082, 'y': 0.017, 'x': 0.13}}
[01/Mar/2026 12:33:06] {'temperature': 23.98, 'altitude': 0.82, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.083, 'y': 0.021, 'x': 0.125}}
[01/Mar/2026 12:33:07] {'temperature': 23.99, 'altitude': 1.84, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.088, 'y': 0.014, 'x': 0.122}}
[01/Mar/2026 12:33:08] {'temperature': 24, 'altitude': 1.45, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.084, 'y': 0.021, 'x': 0.131}}
[01/Mar/2026 12:33:09] {'temperature': 24.02, 'altitude': 1.51, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.09, 'y': 0.017, 'x': 0.125}}
[01/Mar/2026 12:33:10] {'temperature': 24.03, 'altitude': 2.03, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.094, 'y': 0.015, 'x': 0.12}}
[01/Mar/2026 12:33:11] {'temperature': 24.04, 'altitude': 1.78, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.078, 'y': 0.009, 'x': 0.131}}
[01/Mar/2026 12:33:12] {'temperature': 24.05, 'altitude': 2.28, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.087, 'y': 0.013, 'x': 0.124}}
[01/Mar/2026 12:33:13] {'temperature': 24.06, 'altitude': 2.04, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.084, 'y': 0.019, 'x': 0.123}}
[01/Mar/2026 12:33:14] {'temperature': 24.07, 'altitude': 1.76, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.081, 'y': 0.022, 'x': 0.124}}
[01/Mar/2026 12:33:15] {'temperature': 24.08, 'altitude': 1.7, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.082, 'y': 0.015, 'x': 0.125}}
[01/Mar/2026 12:33:16] {'temperature': 24.09, 'altitude': 2.01, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.077, 'y': 0.019, 'x': 0.12}}
[01/Mar/2026 12:33:17] {'temperature': 24.1, 'altitude': 2.13, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.082, 'y': 0.016, 'x': 0.128}}
[01/Mar/2026 12:33:18] {'temperature': 24.12, 'altitude': 2.01, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.09, 'y': 0.012, 'x': 0.126}}
[01/Mar/2026 12:33:19] {'temperature': 24.14, 'altitude': 1.55, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.085, 'y': 0.013, 'x': 0.127}}
[01/Mar/2026 12:33:20] {'temperature': 24.15, 'altitude': 2.44, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.091, 'y': 0.012, 'x': 0.127}}
[01/Mar/2026 12:33:21] {'temperature': 24.16, 'altitude': 1.79, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.086, 'y': 0.017, 'x': 0.122}}
[01/Mar/2026 12:33:22] {'temperature': 24.17, 'altitude': 1.74, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.074, 'y': 0.014, 'x': 0.127}}
[01/Mar/2026 12:33:23] {'temperature': 24.18, 'altitude': 1.86, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.085, 'y': 0.017, 'x': 0.124}}
[01/Mar/2026 12:33:24] {'temperature': 24.19, 'altitude': 1.98, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.087, 'y': 0.014, 'x': 0.125}}
[01/Mar/2026 12:33:25] {'temperature': 24.2, 'altitude': 1.9, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.083, 'y': 0.015, 'x': 0.125}}
[01/Mar/2026 12:33:26] {'temperature': 24.22, 'altitude': 2.2, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.081, 'y': 0.014, 'x': 0.124}}
[01/Mar/2026 12:33:27] {'temperature': 24.23, 'altitude': 1.71, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.086, 'y': 0.008000001, 'x': 0.125}}
[01/Mar/2026 12:33:28] {'temperature': 24.25, 'altitude': 1.07, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.078, 'y': 0.01, 'x': 0.123}}
[01/Mar/2026 12:33:29] {'temperature': 24.26, 'altitude': 1.74, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.078, 'y': 0.015, 'x': 0.125}}
[01/Mar/2026 12:33:30] {'temperature': 24.27, 'altitude': 2.21, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.082, 'y': 0.018, 'x': 0.123}}
[01/Mar/2026 12:33:31] {'temperature': 24.29, 'altitude': 2.3, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.08, 'y': 0.015, 'x': 0.121}}
[01/Mar/2026 12:33:32] {'temperature': 24.3, 'altitude': 2.43, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.087, 'y': 0.018, 'x': 0.122}}
[01/Mar/2026 12:33:33] {'temperature': 24.31, 'altitude': 2.7, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.089, 'y': 0.013, 'x': 0.124}}
[01/Mar/2026 12:33:34] {'temperature': 24.32, 'altitude': 3.01, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.081, 'y': 0.014, 'x': 0.132}}
[01/Mar/2026 12:33:35] {'temperature': 24.34, 'altitude': 2.77, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.087, 'y': 0.015, 'x': 0.125}}
[01/Mar/2026 12:33:36] {'temperature': 24.35, 'altitude': 2.5, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.077, 'y': 0.017, 'x': 0.126}}
[01/Mar/2026 12:33:38] {'temperature': 24.36, 'altitude': 2.8, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.089, 'y': 0.017, 'x': 0.12}}
[01/Mar/2026 12:33:39] {'temperature': 24.37, 'altitude': 2.92, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.072, 'y': 0.017, 'x': 0.127}}
[01/Mar/2026 12:33:40] {'temperature': 24.38, 'altitude': 2.87, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.084, 'y': 0.021, 'x': 0.122}}
[01/Mar/2026 12:33:41] {'temperature': 24.39, 'altitude': 2.62, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.091, 'y': 0.011, 'x': 0.124}}
[01/Mar/2026 12:33:42] {'temperature': 24.4, 'altitude': 2.89, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.08, 'y': 0.014, 'x': 0.132}}
[01/Mar/2026 12:33:43] {'temperature': 24.41, 'altitude': 2.66, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.081, 'y': 0.014, 'x': 0.13}}
[01/Mar/2026 12:33:44] {'temperature': 24.42, 'altitude': 2.04, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.073, 'y': 0.021, 'x': 0.125}}
[01/Mar/2026 12:33:45] {'temperature': 24.43, 'altitude': 2.35, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.088, 'y': 0.012, 'x': 0.125}}
[01/Mar/2026 12:33:46] {'temperature': 24.44, 'altitude': 2.32, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.083, 'y': 0.018, 'x': 0.125}}
[01/Mar/2026 12:33:47] {'temperature': 24.46, 'altitude': 1.65, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.076, 'y': 0.024, 'x': 0.127}}
[01/Mar/2026 12:33:48] {'temperature': 24.47, 'altitude': 2.17, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.08, 'y': 0.021, 'x': 0.129}}
[01/Mar/2026 12:33:49] {'temperature': 24.49, 'altitude': 2.42, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.081, 'y': 0.022, 'x': 0.13}}
[01/Mar/2026 12:33:50] {'temperature': 24.5, 'altitude': 2.17, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.076, 'y': 0.014, 'x': 0.128}}
[01/Mar/2026 12:33:51] {'temperature': 24.51, 'altitude': 1.92, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.082, 'y': 0.015, 'x': 0.128}}
[01/Mar/2026 12:33:52] {'temperature': 24.51, 'altitude': 2.08, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.082, 'y': 0.013, 'x': 0.124}}
[01/Mar/2026 12:33:53] {'temperature': 24.52, 'altitude': 2.06, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.083, 'y': 0.011, 'x': 0.125}}
[01/Mar/2026 12:33:54] {'temperature': 24.53, 'altitude': 2.36, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.084, 'y': 0.014, 'x': 0.123}}
[01/Mar/2026 12:33:55] {'temperature': 24.53, 'altitude': 2.15, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.078, 'y': 0.013, 'x': 0.124}}
[01/Mar/2026 12:33:56] {'temperature': 24.54, 'altitude': 2.12, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.078, 'y': 0.017, 'x': 0.129}}
[01/Mar/2026 12:33:57] {'temperature': 24.54, 'altitude': 2.64, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.085, 'y': 0.016, 'x': 0.125}}
[01/Mar/2026 12:33:58] {'temperature': 24.55, 'altitude': 2.61, 'voltage': 7.4, 'latitude': 38.8359, 'longitude': -77.40493, 'acceleration': {'z': 1.084, 'y': 0.011, 'x': 0.125}}
[01/Mar/2026 12:33:59] {'temperature': 24.55, 'altitude': 2.59, 'voltage': 7.4, 'latitude': 38.8359, 'longitude': -77.40492, 'acceleration': {'z': 1.086, 'y': 0.017, 'x': 0.126}}
[01/Mar/2026 12:34:00] {'temperature': 24.56, 'altitude': 1.97, 'voltage': 7.4, 'latitude': 38.8359, 'longitude': -77.40492, 'acceleration': {'z': 1.077, 'y': 0.015, 'x': 0.119}}
[01/Mar/2026 12:34:01] {'temperature': 24.57, 'altitude': 1.94, 'voltage': 7.4, 'latitude': 38.8359, 'longitude': -77.40493, 'acceleration': {'z': 1.075, 'y': 0.016, 'x': 0.124}}
[01/Mar/2026 12:34:02] {'temperature': 24.58, 'altitude': 1.7, 'voltage': 7.4, 'latitude': 38.83591, 'longitude': -77.40493, 'acceleration': {'z': 1.084, 'y': 0.019, 'x': 0.126}}
[01/Mar/2026 12:34:03] {'temperature': 24.59, 'altitude': 1.82, 'voltage': 7.4, 'latitude': 38.83591, 'longitude': -77.40494, 'acceleration': {'z': 1.081, 'y': 0.019, 'x': 0.126}}
[01/Mar/2026 12:34:04] {'temperature': 24.6, 'altitude': 1.72, 'voltage': 7.4, 'latitude': 38.83591, 'longitude': -77.40493, 'acceleration': {'z': 1.086, 'y': 0.016, 'x': 0.124}}
[01/Mar/2026 12:34:05] {'temperature': 24.61, 'altitude': 1.7, 'voltage': 7.4, 'latitude': 38.83591, 'longitude': -77.40493, 'acceleration': {'z': 1.082, 'y': 0.014, 'x': 0.126}}
[01/Mar/2026 12:34:06] {'temperature': 24.62, 'altitude': 1.82, 'voltage': 7.4, 'latitude': 38.83591, 'longitude': -77.40493, 'acceleration': {'z': 1.087, 'y': 0.016, 'x': 0.119}}
[01/Mar/2026 12:34:07] {'temperature': 24.62, 'altitude': 1.98, 'voltage': 7.4, 'latitude': 38.83591, 'longitude': -77.40494, 'acceleration': {'z': 1.081, 'y': 0.011, 'x': 0.118}}
[01/Mar/2026 12:34:08] {'temperature': 24.63, 'altitude': 2.1, 'voltage': 7.4, 'latitude': 38.8359, 'longitude': -77.40494, 'acceleration': {'z': 1.083, 'y': 0.016, 'x': 0.121}}
[01/Mar/2026 12:34:09] {'temperature': 24.64, 'altitude': 2.07, 'voltage': 7.4, 'latitude': 38.8359, 'longitude': -77.40495, 'acceleration': {'z': 1.079, 'y': 0.012, 'x': 0.127}}
[01/Mar/2026 12:34:10] {'temperature': 24.64, 'altitude': 1.89, 'voltage': 7.4, 'latitude': 38.8359, 'longitude': -77.40495, 'acceleration': {'z': 1.092, 'y': 0.015, 'x': 0.124}}
[01/Mar/2026 12:34:11] {'temperature': 24.65, 'altitude': 1.46, 'voltage': 7.4, 'latitude': 38.8359, 'longitude': -77.40495, 'acceleration': {'z': 1.076, 'y': 0.012, 'x': 0.126}}
[01/Mar/2026 12:34:12] {'temperature': 24.65, 'altitude': 1.8, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.083, 'y': 0.013, 'x': 0.125}}
[01/Mar/2026 12:34:13] {'temperature': 24.66, 'altitude': 1.4, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.086, 'y': 0.011, 'x': 0.123}}
[01/Mar/2026 12:34:14] {'temperature': 24.67, 'altitude': 1.13, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.086, 'y': 0.016, 'x': 0.124}}
[01/Mar/2026 12:34:15] {'temperature': 24.68, 'altitude': 1.32, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.085, 'y': 0.015, 'x': 0.124}}
[01/Mar/2026 12:34:16] {'temperature': 24.69, 'altitude': 1.01, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.088, 'y': 0.017, 'x': 0.131}}
[01/Mar/2026 12:34:17] {'temperature': 24.7, 'altitude': 0.99, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.089, 'y': 0.01, 'x': 0.124}}
[01/Mar/2026 12:34:18] {'temperature': 24.7, 'altitude': 1.13, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.075, 'y': 0.021, 'x': 0.126}}
[01/Mar/2026 12:34:19] {'temperature': 24.71, 'altitude': 1.13, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.085, 'y': 0.014, 'x': 0.124}}
[01/Mar/2026 12:34:20] {'temperature': 24.71, 'altitude': 1.65, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.09, 'y': 0.007, 'x': 0.126}}
[01/Mar/2026 12:34:21] {'temperature': 24.72, 'altitude': 1.04, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.085, 'y': 0.011, 'x': 0.121}}
